file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-02-06T063000_AIU-0547.ghg,2018-02-06,07:00,37.291,0,18000,18000,5.2578159288550470E-004,1,0.10039146799651746,2,-5.4142497480809369E-002,1,-9.6902998570802756E-002,2,-1.2083952148566530E-003,1,-9999.0,-9999.0,-8.7117422280262091E-002,-0.12734086563641536,-8.2276823469399296E-002,-2.8420944701579363E-003,-9999.0,-1.3213411700638219E-012,-2.2367464688279583E-014,-9999.0,15.571221663496305,353.66536649972591,355.79544056446753,0.10000000000000001,1,263.58729948208986,5.9867941572334313,6.0228517307851792,0.10000000000000001,0,-9999.0,-9999.0,-9999.0,-9999.0,1,279.46674629889594,278.93670013512622,101334.59615022608,1.2627833345778574,1008.4740079431417,2.2928857635989477E-002,-7.8304009922711105E-005,4.7050766450940935E-003,605.67897030307859,918.74520307093371,3.7259571901675269E-003,65.924585867613601,313.06623276785507,273.02963208065245,0.17386219038099229,0.12622385070059475,-3.3942079643763320E-003,0.21487680744432602,-2.2313474575843098E-015,-8.4857899952798750E-017,0.21487680744432602,0.38440343649588965,130.02037183701518,35.979628162984838,-0.90508548477554618,-9999.0,2.0405078413770504E-002,5.3790091640914693E-003,-7.4459074043140694,-0.21474884297829955,-1.8542082960266266,3.8633582813454182E-003,1,13.069066673893094,6.0000000000000000,10.000000000000000,18.000000000000000,28.000000000000000,46.000000000000000,112.00000000000000,5.1037510971003465E-004,1.0301865880258603,9.4629517999023791E-002,1.0330862878925224,-4.7165625336199314E-002,1.1479228165613942,-8.4415953035131705E-002,1.1479228165613942,-1.0526798469573102E-003,1.1479228165613942,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,811000109,899999999,899999999,89999,89999,89,89,0,2,0,0,4,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,60,7.3879753900270625E-003,3.2400272427835970E-003,1.3001569537227995E-004,4.0637461047797934E-003,3.4751446485524271,1.1101303294670862E-003,-9999.0,7.4307573022689349E-005,-1.9471998228334389E-003,-2.4281879642376866E-005,-9999.0,15.573176561312469,263.62021653282244,102366.29949999999,11.756287958410052,353.66564901561640,5.9867971987384969,-1.7210070823004086E-002,60.329111078262329,59.684954212188721,60.973272986518012,-1.2883155062331111,2.5269227791997967E-004,-1.0000000000000000,0.0000000000000000,3.5527621185713336,6.2948017459975105
2018-02-06T070000_AIU-0547.ghg,2018-02-06,07:30,37.312,0,18000,18000,7.2119538499416469E-004,1,-8.9780129331630334E-003,2,0.16005862788640621,1,-0.24205607344945515,2,3.5721442767101268E-003,1,-9999.0,-9999.0,-6.4035058138031939E-002,6.0222802539894149E-002,0.19569164554343016,1.3440358839824685E-003,-9999.0,1.6148226999772045E-013,2.7132004429008379E-015,-9999.0,15.769498131531117,358.15136867952873,360.31962974400369,0.10000000000000001,1,264.95669967605818,6.0176046084846089,6.0540353998064127,0.10000000000000001,0,-9999.0,-9999.0,-9999.0,-9999.0,1,279.41910745747884,278.88642850747675,101339.53942182442,1.2630579285993044,1008.4899905431583,2.2923830842882041E-002,2.3147494913081619E-004,4.7303279127323848E-003,608.81976855375444,915.54912682802535,3.7451393207104801E-003,66.497771743068213,306.72935827427091,273.10079332778554,4.0878573409733207E-002,-0.10866595130358439,-4.1854920686504133E-003,0.11617600905774923,2.5765232594402537E-014,1.0240165454272549E-017,0.11617600905774923,0.53628539239919437,235.38441966590250,290.61558033409750,-2.0646512164590685,-9999.0,2.3895429157962184E-002,3.4988071892510263E-002,133.71523220440113,1.1958248687447369E-002,-5.6092027350970040E-002,-2.9496502983880889E-004,1,4.0559821851035700,2.0000000000000000,4.0000000000000000,7.0000000000000000,12.000000000000000,24.000000000000000,84.000000000000000,7.0121701107058473E-004,1.0284910000872312,-7.4283056881609198E-004,1.0302301490044410,0.13795194518489501,1.1602491553988741,-0.20862421861987079,1.1602491553988741,3.0787734342130023E-003,1.1602491553988741,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,0,6,1,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,60,6.2803867434343937E-003,6.2977399625887456E-002,7.1835741569868520E-004,2.4447628015280411E-003,5.9679506562183597,1.0287503921982412E-004,-9999.0,-5.8316963938202431E-007,-4.8113716802992571E-003,7.1003852809729462E-005,-9999.0,15.771463605283150,264.98944646060795,102396.52280555555,11.749491138299307,358.15173470991891,6.0176086693222270,5.7637524176987309E-002,60.353388855298363,59.721759939829511,60.985022229406567,-1.2632619200944883,2.5292646164113341E-004,-1.0000000000000000,0.0000000000000000,3.8172465737693928,6.0428544515083429
2018-02-06T073000_AIU-0547.ghg,2018-02-06,08:00,37.333,1,18000,18000,8.8958603476140246E-004,1,0.16107291238814583,1,-0.12900732424554068,1,0.34635861508720239,1,-2.8793446067131596E-003,1,-9999.0,-9999.0,9.0358165912643507E-002,4.9955400467505066E-002,5.5182740652591537E-002,1.1149662529124098E-003,-9999.0,4.3215125467985664E-012,7.2661175972649756E-014,-9999.0,15.825535559142910,359.41687038200394,361.60209477647857,0.10000000000000001,1,266.08785967222792,6.0431740469462847,6.0799160377532475,0.40000000000000002,0,-9999.0,-9999.0,-9999.0,-9999.0,1,279.49247194163001,278.95739265067795,101325.94600513934,1.2625550896040494,1008.5051178886706,2.2932925902363170E-002,-1.8658153051501273E-004,4.7485435855610936E-003,611.31972288958832,920.06211988378050,3.7610585269988398E-003,66.443309606834845,308.74239699419218,273.15720289684384,-0.15231309150139458,0.16544798461876223,-6.5423052731981681E-003,0.22497803273967287,1.7750801161086906E-014,2.7307212009655449E-016,0.22497803273967287,0.58592092723935107,33.367016630750307,132.63298336924967,-1.6663819411551601,-9999.0,2.6544149198892586E-002,3.3080607143596848E-002,-10.215538424000218,-0.15652625770985656,-1.2485563384104803,4.7656841763380926E-003,1,10.032514472596310,4.0000000000000000,8.0000000000000000,14.000000000000000,22.000000000000000,37.000000000000000,94.000000000000000,8.6432256580811612E-004,1.0292292136670824,0.14979665169966846,1.0324402927483627,-0.11246809671884925,1.1470570589278899,0.30195412895233864,1.1470570589278899,-2.5102017238831801E-003,1.1470570589278899,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800010009,800010009,899999999,899999999,89999,89999,89,89,0,2,0,16,0,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,60,1.6905938132294331E-002,4.8270433375015513E-002,9.8484277988384683E-004,1.1106412969711809E-002,9.1945323129373495,1.2330536628996796E-003,-9999.0,1.1764505105771904E-004,6.9667233019518561E-003,-5.7915687071585000E-005,-9999.0,15.827513869242328,266.12083796178752,102426.44741666666,11.749090571350521,359.41720458468905,6.0431770720092874,0.11998517531058263,60.389861299620733,59.770787841584948,61.008938859197826,-1.2381459016733700,2.5259990112519730E-004,-1.0000000000000000,0.0000000000000000,3.8741364428997045,8.1236608364846656
2018-02-06T080000_AIU-0547.ghg,2018-02-06,08:30,37.354,1,17998,17998,3.4181548509121949E-003,1,-1.1085509593116476,1,-1.1591021919984699,2,0.11277941066268367,1,-2.5877844913882030E-002,2,-9999.0,-9999.0,0.39039833756079118,0.29497292953043869,-0.12570682164680083,6.5854967550542098E-003,-9999.0,1.7728437206262041E-011,3.0801593659955555E-013,-9999.0,15.694653579091183,356.53024156812864,358.75249732631630,0.10000000000000001,0,272.68074255647304,6.1943980174340112,6.2330077482725619,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,1,279.81345604053934,279.26437845435453,101308.64793008933,1.2608801508783640,1008.5927901533139,2.2963183509530357E-002,-1.6768843504195554E-003,4.8609572858383234E-003,626.48022974228456,939.81116170310838,3.8552096188143228E-003,66.660224444130748,313.33093196082382,273.49497559972713,4.2550016804487188E-002,0.41601909164446899,-2.0131836490356457E-002,0.41867371470300513,2.6050740146277218E-014,1.1295844866483906E-015,0.41867371470300513,0.85475514454135493,81.839848009519045,84.160151990480955,-2.7561181552979170,-9999.0,5.2066569306424185E-002,5.7359707444176851E-002,11.201048238990140,0.14275449635454496,0.95638759633465609,-1.6741988222742310E-002,1,8.0309900848862501,4.0000000000000000,7.0000000000000000,16.000000000000000,29.000000000000000,65.000000000000000,288.00000000000000,3.3551236998012371E-003,1.0187865356841215,-1.1257798883593455,1.0363329922326270,-0.93049645322874019,1.2456814724833050,9.0536315385549071E-002,1.2456814724833050,-2.0774046564483083E-002,1.2456814724833050,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,2,1,0,6,1,2,0,0,0,17998,0,0,0,0,0,0,0,17998,0,0,0,0,299,151,0,0,0,16,17998,17998,17998,17998,60,1.4576304509975718E-002,9.8426335951407012E-002,1.7167744269709709E-003,1.7998304932731815E-002,1.4478324672029903,4.4572459677524765E-003,-9999.0,-8.8524568508725179E-004,2.0919383139459645E-003,-4.8000654498555213E-004,-9999.0,15.696607625649404,272.71404275217515,102452.64468274252,11.746537933006246,356.53052196999727,6.1943980731016808,0.46370311589595148,60.342713630388872,59.698964759579951,60.986460002187435,-1.2874931753615668,2.5228387119749355E-004,-1.0000000000000000,0.0000000000000000,3.9222620184548664,5.0863806085070911
2018-02-06T083000_AIU-0547.ghg,2018-02-06,09:00,37.374,1,18000,18000,1.9121385026024283E-003,0,0.28491084242882386,1,0.21948600476383359,1,-0.13976509453418984,2,4.9020746320284107E-003,1,-9999.0,-9999.0,0.51092479346375874,0.39351867029855447,-0.15293421961879178,8.7889790193035663E-003,-9999.0,-4.4842802710879020E-013,-8.1255802504224774E-015,-9999.0,15.528848018702266,353.01146764593477,355.28408438937277,0.10000000000000001,1,281.38495621275570,6.3966184900850802,6.4377986318490104,0.29999999999999999,0,-9999.0,-9999.0,-9999.0,-9999.0,1,280.23471508789061,279.66688843051958,101261.71089656703,1.2583863512778450,1008.7100087848308,2.3008414539040834E-002,3.1765443615544098E-004,5.0097787907426800E-003,646.59078510130314,966.27184655833969,3.9811134200998235E-003,66.916032729746362,319.68106145703655,273.93203585523935,-4.0605921617996893E-002,0.62636788517070574,-2.0108244613091068E-002,0.62800470535267172,-3.4224181760183429E-015,-2.8877095491482888E-017,0.62800470535267172,1.0107258182162384,72.290842834882781,93.709157165117219,-1.8348819612390117,-9999.0,3.8980972851931764E-002,1.8366592276992028E-002,-18.283537006673026,-8.7455725848691407E-002,1.2980820473514347,5.7580571885375463E-003,1,25.039586490799131,11.000000000000000,20.000000000000000,36.000000000000000,57.000000000000000,98.000000000000000,256.00000000000000,1.8832734725538391E-003,1.0153270517900124,0.29025053744928248,1.0231695335065494,0.19307005917201311,1.1368205184434399,-0.12294385284808136,1.1368205184434399,4.3120919727420480E-003,1.1368205184434399,-9999.0,1.0000000000000000,800000009,800010019,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,5,0,0,2,8,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,60,1.3877921763089494E-002,1.9909739443296427E-002,2.9455233475981337E-003,1.9119409206236556E-002,2.5818743192353715,2.9206866572016087E-003,-9999.0,2.2866131846641430E-004,-2.8469217037224164E-003,9.9851988865323139E-005,-9999.0,15.530782627260630,281.41895416068149,102482.68300000000,11.769607789622412,353.01183457149142,6.3966203504266694,0.91305075296095295,60.303442262967430,59.637755766974557,60.969129951265124,-1.3313744852542881,2.5278363007075520E-004,-1.0000000000000000,0.0000000000000000,4.1961353190342461,4.6256343630552070
2018-02-06T090000_AIU-0547.ghg,2018-02-06,09:30,37.395,1,18000,18000,7.0061578279719487E-003,1,2.1966529100394685,1,0.86312196071415592,1,0.58504972552590295,1,1.9285978505518830E-002,1,-9999.0,-9999.0,0.60094843248298047,0.29344013957076748,-0.15311538520456705,6.5567561503541401E-003,-9999.0,3.7190515145769472E-012,6.9677714217818867E-014,-9999.0,15.352642526614709,349.48350345069508,351.78689643863680,0.10000000000000001,1,287.63705860618552,6.5476941047560810,6.5908489676871440,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,1,280.72318423801005,280.14095614459092,101293.82335904584,1.2565838218841829,1008.8006736336713,2.3041212942293273E-002,1.2497314071576201E-003,5.1208002844651997E-003,662.04006046849270,998.28032129169321,4.0751760410115915E-003,66.318051788486315,336.24026082320052,274.25969249763097,0.33218059919595794,0.54769160726130073,1.8198701896609396E-004,0.64055450998794938,1.8761221511528110E-016,2.4224178398798463E-016,0.64055450998794938,1.4460520524880167,107.23724285751989,58.762757142480105,1.6278221588660206E-002,-9999.0,7.4669669009667969E-002,3.5975756422103294E-002,-16.672283285479693,-9.5907679387418343E-002,2.5450087125832548,2.3207073957656640E-002,1,10.604392868907498,5.0000000000000000,9.0000000000000000,15.000000000000000,24.000000000000000,42.000000000000000,112.00000000000000,6.9014784190761860E-003,1.0151676789434596,2.1958399537934503,1.0230683113959942,0.75925954899090364,1.1367943437277688,0.51464869503784794,1.1367943437277688,1.6965230880966888E-002,1.1367943437277688,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800001009,899999999,899999999,89999,89999,89,89,1,1,0,0,1,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,60,5.2130624873979382E-002,1.3119022812051982E-002,6.7018651581752268E-003,1.6385205741350800E-002,3.7635718119339963,3.5048904805376623E-003,-9999.0,1.7322232176566277E-003,1.1936142873791732E-002,3.9347116126893565E-004,-9999.0,15.354519624115060,287.67070214600938,102497.39636111111,11.790085027270846,349.48378802874441,6.5476956355041320,1.2393391813371064,60.326660449345908,59.686182604471846,60.967138351758322,-1.2809574611716794,2.5264656328201650E-004,-1.0000000000000000,0.0000000000000000,3.4203685108203659,5.0242251215536120
2018-02-06T093000_AIU-0547.ghg,2018-02-06,10:00,37.416,1,18000,18000,7.0875715545536244E-003,0,2.2252007307611437,1,1.2925630511023887,1,-0.21757028419582250,2,2.8892682016223744E-002,1,-9999.0,-9999.0,0.50868914661934506,0.19087414864034777,-0.10325404248231489,4.2666128179043392E-003,-9999.0,-1.0472445392706332E-011,-2.0052299519900556E-013,-9999.0,15.233040209651694,347.10042327036530,349.42274503836671,0.10000000000000001,1,291.67732409028775,6.6461665732333355,6.6906336388777952,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,1,281.13472915988496,280.54289340743577,101272.82559672929,1.2544769203996331,1008.8614451944994,2.3079776084679232E-002,1.8722457946512986E-003,5.1891284933731985E-003,671.83629817216968,1026.1485095323831,4.1364878133589899E-003,65.471643912276022,354.31221136021338,274.46396688700980,0.56351476050817473,0.50796359279361891,-8.5800302203547004E-003,0.75871570026789137,8.7970682646439692E-015,-6.8748229168796933E-016,0.75871570026789137,1.5703259418535391,123.96786236506223,42.032137634937769,-0.64795021136613595,-9999.0,7.5165299176101749E-002,5.6730413352819552E-002,-16.786208330488819,-9.5256770827497325E-002,1.7215413428871698,2.3391474703292635E-002,1,13.378532415217425,6.0000000000000000,11.000000000000000,19.000000000000000,31.000000000000000,53.000000000000000,139.00000000000000,6.9901959464512622E-003,1.0139303116605476,2.2476425290430342,1.0223022563861868,1.1369535332692726,1.1368653276318743,-0.19137735922426991,1.1368653276318743,2.5414340040089089E-002,1.1368653276318743,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800010009,899999999,899999999,89999,89999,89,89,2,4,1,7,16,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,60,4.5393101341801766E-002,5.9410773802648309E-002,8.6569515611890253E-003,2.1718594800465160E-002,6.7721831540516071,2.4988815703528532E-003,-9999.0,1.7759594282306744E-003,-4.4464439730296304E-003,5.9047444043448262E-004,-9999.0,15.234978408136302,291.71301356511208,102526.10966666667,11.803310647487638,347.10091123904624,6.6461692145151732,1.4512875888546362,60.379117162704475,59.758763046052728,60.999468710263571,-1.2407084089848737,2.5352086282024789E-004,-1.0000000000000000,0.0000000000000000,2.6770418612956850,6.1489382510715886
2018-02-06T100000_AIU-0547.ghg,2018-02-06,10:30,37.437,1,18000,18000,1.8126173165870858E-002,0,3.7029089334874574,0,3.6790478401260147,0,-0.81964102767598390,1,8.2273594909371653E-002,0,-9999.0,-9999.0,0.57565095322689408,-0.13851333217158390,-0.63898236590476132,-3.0975378075653931E-003,-9999.0,-8.9220218593942844E-012,-1.7650661891866625E-013,-9999.0,14.564869364384309,332.32978047956988,334.52916396017275,0.10000000000000001,1,288.14050077591594,6.5745642459582330,6.6180752065885322,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,1,281.58487167867025,280.99846382292054,101276.53076788189,1.2525226479125922,1008.8303221626778,2.3115884848999024E-002,5.3313289501272830E-003,5.1252050490815547E-003,664.63774331793775,1058.5681389712945,4.0919060885829337E-003,62.786486655816582,393.93039565335675,274.31411956162259,1.1960816534086942,8.7498062822806991E-002,1.2200209417421459E-002,1.1993398508048003,1.6577330426066266E-014,-6.1257136169112763E-016,1.1993398508048003,2.6582979049335718,161.81604192736259,4.1839580726374406,0.58284777620205386,-9999.0,0.12029851563231049,0.12371168347228845,-41.353954843222517,-3.8666193017378593E-002,1.0064856708578775,2.4360098957006811E-002,1,13.284409232150749,6.0000000000000000,11.000000000000000,20.000000000000000,33.000000000000000,60.000000000000000,174.00000000000000,1.7918302542348774E-002,1.0116010220851441,3.8225697858406402,1.0211413836744394,3.2261336288667692,1.1403891665263535,-0.71873799903994673,1.1403891665263535,7.2145191592777533E-002,1.1403891665263535,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000019,899999999,899999999,89999,89999,89,89,2,5,1,16,0,0,0,0,0,18000,0,0,0,0,0,0,0,9675,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,60,0.12343762220991132,0.10037297042661658,2.3612774308048992E-002,4.0164942414815611E-003,9.5434312767023055,1.3282144357269009E-002,-9999.0,3.0251833959329157E-003,-1.6724017925609160E-002,1.6787166937824022E-003,-9999.0,14.566697178843834,288.17634665006358,102536.77625000000,11.873533848232695,332.32980424673457,6.5745561799908288,1.3003195638490792,60.607574673334774,60.076593595716695,61.138556342654773,-1.0619616117609725,2.5386426540596101E-004,-1.0000000000000000,0.0000000000000000,2.5404103886798284,9.1892775238915494
2018-02-06T103000_AIU-0547.ghg,2018-02-06,11:00,37.458,1,18000,18000,2.1461722465449914E-002,0,0.91325559396142897,0,4.1881837934354644,0,-0.16974506079732604,0,9.3656731574316768E-002,0,-9999.0,-9999.0,-3.5866425042779461E-002,-0.54688028574110736,-0.18408426151655061,-1.2229410802176576E-002,-9999.0,6.3580931130784240E-012,1.2193717944236726E-013,-9999.0,14.390180023944021,328.07511327303615,330.15240270136803,0.10000000000000001,0,275.97865155171525,6.2919106792350838,6.3317494814154429,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,1,281.53121018473308,280.97007926234380,101271.59056980147,1.2527212787633772,1008.6754742745258,2.3112607082660334E-002,6.0689562060157265E-003,4.9055579051277744E-003,636.08982635871007,1056.5297093726795,3.9159212733819700E-003,60.205578765635671,420.43988301396928,273.70534587943814,1.3194821359415763,-0.20034276434953543,2.1539502172793504E-002,1.3347787383870140,1.1581287886773282E-014,4.4183555052814520E-016,1.3347787383870140,2.8011640687403085,174.63352783812314,351.36647216187686,0.92462975358412547,-9999.0,0.13088957574123161,0.13983497234634076,-215.95661024409395,-7.4042651354485683E-003,0.21805528100100588,5.5218088117227259E-003,1,13.216241277903602,6.0000000000000000,11.000000000000000,21.000000000000000,37.000000000000000,70.000000000000000,227.00000000000000,2.1222868649091602E-002,1.0112545490577936,1.1106350246278365,1.0210786996805179,3.6671304434305201,1.1420874872172562,-0.14862702086940552,1.1420874872172562,8.2004866196822887E-002,1.1420874872172562,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,0,12,0,6,8,0,0,0,0,18000,0,0,0,0,0,0,0,17228,0,0,0,0,301,0,0,0,0,16,18000,18000,18000,18000,60,0.14276894010107058,0.10789156985447294,2.9009434737138021E-002,1.7073133125646784E-003,0.10114789175521363,1.2280645118586090E-002,-9999.0,8.7895258860052120E-004,-3.4568706409598290E-003,1.9073262231416349E-003,-9999.0,14.391937482131178,276.01249225759915,102564.05091666666,11.844106603357531,328.07535202473139,6.2919032063058449,0.69356674983560185,61.016370419290332,60.628799400753437,61.403944513744776,-0.77514286244578023,2.5382566761173722E-004,-1.0000000000000000,0.0000000000000000,3.0962264659061547,4.0013174604697559
2018-02-06T110000_AIU-0547.ghg,2018-02-06,11:30,37.479,1,18000,18000,3.2461167829033626E-002,0,4.9334621703443462,0,11.002823031613774,0,-0.14732631465491358,0,0.24603651207943861,0,-9999.0,-9999.0,-5.4328352243426886E-002,0.10142162992561536,3.4857122546408367E-002,2.2679110628802072E-003,-9999.0,-1.5418470744459607E-011,-2.9743253125432394E-013,-9999.0,14.438469733624812,328.88075041775062,330.98059987097270,0.10000000000000001,0,278.52766149678786,6.3443278972866475,6.3848353865491143,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,1,281.49280597178142,280.92708514928842,101258.00626759494,1.2527202320561572,1008.7033138137323,2.3112554504229405E-002,1.5943165982747622E-002,4.9464368227670032E-003,641.29229135107630,1053.4360921471280,3.9485566658791407E-003,60.876240726097159,412.14380079605166,273.81806514138293,1.4572506829533265,-8.0286402942226193E-002,2.7747691474073449E-002,1.4597244239401799,1.6241056282418885E-014,-1.0678742989329772E-015,1.4597244239401799,3.1632734684431765,169.15349047699766,356.84650952300228,1.0891928270095339,-9999.0,0.16097373623507147,0.19531952999119284,-74.356468993318444,-2.1504517651903074E-002,0.44838148865698513,2.4253769117904000E-002,1,11.465926265549355,5.0000000000000000,10.000000000000000,18.000000000000000,30.000000000000000,56.000000000000000,171.00000000000000,3.2107309390931482E-002,1.0110211177708366,5.4037264150268998,1.0210953965160166,9.6194060716906140,1.1438152157849413,-0.12880254836775462,1.1438152157849413,0.21510162540598524,1.1438152157849413,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,1,5,1,4,5,0,0,0,0,18000,0,0,0,0,0,0,0,12730,0,0,0,0,301,151,0,0,0,16,18000,18000,18000,18000,60,0.15781307986512427,0.19534204554408630,3.7483934573175108E-002,1.2345274766226348E-002,0.22466486980903136,2.3193551750173524E-002,-9999.0,4.2763753144408993E-003,-2.9959298931140810E-003,5.0032347789521654E-003,-9999.0,14.440276926905256,278.56106475994511,102587.25338888889,11.928599318822219,328.88094912031522,6.3443097405396776,0.81033013893469086,60.943110827551948,60.524032633463534,61.362187933286030,-0.83815623333388090,2.5322142952225276E-004,-1.0000000000000000,0.0000000000000000,1.6322482488411285,7.3294629548160115
