file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2017-10-17T053000_AIU-0547.ghg,2017-10-17,06:00,290.249,0,18000,18000,0.30859299183930894,0,-23.215272122009555,0,-0.85311702972701065,2,0.68277905929099203,1,-1.9142103210194956E-002,2,-9999.0,-9999.0,0.13830635724562482,-0.14135597326886895,-2.0006458086886721E-002,-3.1717226774339450E-003,-9999.0,9.5920127470721363E-011,3.0098490405659764E-012,-9999.0,16.895468490260335,397.22925715136518,402.24303079754844,0.10000000000000001,1,530.15786119388815,12.464538257486330,12.621863963743195,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,285.62894009484182,284.50293168232582,101241.95444147479,1.2339414920232257,1012.1415376696323,2.3455878751543414E-002,-1.2404082880206331E-003,9.5758929191077941E-003,1257.2767862850344,1339.3703685716648,7.7604108306680982E-003,93.870733277892583,82.093582286630422,283.51242079051127,4.8180559428682113,1.6470437834296479,-6.5833663087032229E-003,5.0918031809815387,5.5105427433078382E-015,5.6772694717530960E-015,5.0918031809815387,10.854202180219957,147.12709878930437,18.872901210695634,-7.4079691646153425E-002,-9999.0,0.50008720790232264,1.7948139711376212,474.24203688325781,3.3716960447216092E-003,27.212294811930107,-3.7169970537029973E-002,0,23.477649474497682,-3.5628238851063907,8.0591173289449873,20.068341654996313,30.605487260142770,42.924631051633689,64.308919207232549,0.30416314097856872,1.0145640620572509,-22.589826085396009,1.0336235275024417,-0.67660118353563570,1.2608861031974208,0.54150732374602695,1.2608861031974208,-1.5181468938116940E-002,1.2608861031974208,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,3,14,2,1,13,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,300,0,0,0,0,15,18000,18000,18000,18000,100,1.9306809184103295,1.3326714717050641,0.32627555215984899,1.1033323038797926E-002,5.4880890762590208E-002,7.9431664317366080E-004,-9999.0,-1.8087438651258361E-002,1.2861247991194315E-002,-3.6057247671743601E-004,-9999.0,16.897601957791146,530.22501459296018,100522.40502777777,11.867352681318918,397.22982073595830,12.464555539861770,10.246876581933757,101.20293120680915,101.09813208304512,101.30772282706367,-0.20954933698475364,2.6086451040302771E-004,-1.0000000000000000,0.0000000000000000,9.6182641818987271,0.28868540167280765
2017-10-17T060000_AIU-0547.ghg,2017-10-17,06:30,290.270,0,18000,18000,0.35616917533170889,0,-27.449721037037104,0,-1.5071486244882448,1,1.4280656809568000,0,-3.3820522827995775E-002,1,-9999.0,-9999.0,0.12957052653761172,4.0055766382916642E-002,-2.7401341089938368E-002,8.9885425984865402E-004,-9999.0,1.0428329002279768E-011,3.2831253536327897E-013,-9999.0,16.853140154310960,396.58629586811480,401.60053131139119,0.10000000000000001,1,530.58329591297968,12.485629505774888,12.643491455750823,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,285.73504128858781,284.60671473127547,101241.95444147479,1.2334817905323279,1012.1550721174987,2.3464591792788720E-002,-2.1915698792541261E-003,9.5885344836117246E-003,1259.3957502944932,1348.6079132836471,7.7735517112689969E-003,93.384870271750344,89.212162989153924,283.53764496282599,4.9997262809673364,0.78899120335164030,2.5845453371823573E-002,5.0616635596434341,-5.6257714788460132E-014,6.1877661413812231E-016,5.0616635596434341,11.729837617770213,157.03228485466303,8.9677151453369959,0.29256030458506194,-9999.0,0.53735561843966728,2.1860302545445598,497.60692386434408,3.2133797246678064E-003,18.213015352986645,-4.0916298923599694E-002,0,23.381886058880269,-3.5482914173288265,8.0262448472632251,19.986484527657087,30.480649976076062,42.749544985710145,64.046608375620622,0.35108047855785235,1.0144943882803157,-26.738180315634018,1.0334665158654526,-1.1963450987612754,1.2597942065786727,1.1335706050237491,1.2597942065786727,-2.6846069501974427E-002,1.2597942065786727,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000009,899999999,899999999,89999,89999,89,89,11,14,0,2,18,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,300,150,0,0,0,15,18000,18000,18000,18000,100,2.1478454699769012,1.8436277177529194,0.38058732135929912,1.8214600898981487E-002,8.8200012173639139E-002,1.2036729941706441E-003,-9999.0,-2.1416675155028663E-002,2.6933813749030294E-002,-6.3786678364384096E-004,-9999.0,16.855273429086012,530.65008949132698,100471.04505555556,11.889230127440559,396.58689415121728,12.485646471936702,10.264483576668637,101.20860331514146,101.10396437962849,101.31323427920871,-0.20925839733415172,2.6138457878227610E-004,-1.0000000000000000,0.0000000000000000,4.5020800199596964,2.1289975362079772
2017-10-17T063000_AIU-0547.ghg,2017-10-17,07:00,290.291,1,18000,18000,0.56164941713113925,0,-26.552396042430445,0,1.1715248662315496,0,2.0240632755811867,0,2.6282341742063283E-002,0,-9999.0,-9999.0,-0.33556764811788614,0.28724808611847963,-2.3120100327029991E-002,6.4442100903962813E-003,-9999.0,1.2590979093804790E-011,4.0174138261947102E-013,-9999.0,16.839197017561204,396.04456198072450,401.11328036494103,0.10000000000000001,1,537.28961359052153,12.636625692385238,12.798353697539802,0.10000000000000001,0,-9999.0,-9999.0,-9999.0,-9999.0,0,285.47923800574415,284.33833282587801,101295.05865710690,1.2352238362051553,1012.2346241097081,2.3431294835557441E-002,1.7030957448857006E-003,9.7182849038632245E-003,1275.2335173571541,1324.8207823306507,7.8676306423292978E-003,96.257058642583971,49.587264973496595,283.72500298350303,6.4092796689239666,-0.83531653302960829,0.10996968019280197,6.4644189928713232,-1.0310659526272072E-013,7.4771849754319953E-016,6.4644189928713232,14.324690657153234,173.42546177176973,352.57453822823027,0.97473608941239720,-9999.0,0.67431034797503853,3.6150390553427556,1016.9202942132393,1.5723946204034586E-003,-22.664816435217190,-3.1493218079841595E-002,0,23.656157918373662,-3.5899132301545551,8.1203935012026314,20.220927987963599,30.838191045536991,43.251001419387109,64.797881490594804,0.55220880011176454,1.0170961002748671,-25.592312898046309,1.0395028949001748,0.90191914495622205,1.2989244909402760,1.5582609225544677,1.2989244909402760,2.0233925778886355E-002,1.2989244909402760,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000109,899999999,899999999,89999,89999,89,89,4,19,0,12,11,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,300,0,0,0,0,15,18000,18000,18000,18000,100,3.9319783003847650,2.7160117383349203,0.58208807196582590,3.8067877019813595E-002,0.10275461619152627,1.6618704763911960E-003,-9999.0,-2.0468342933621445E-002,3.6977592985377575E-002,4.8015185462102592E-004,-9999.0,16.841307173491096,537.35786782705668,100462.90255555554,11.886187429904938,396.04513773697465,12.636642714991659,10.443278149286895,101.13635204399955,101.03643555280898,101.23625091383194,-0.19981457387904353,2.6124028735244391E-004,-1.0000000000000000,0.0000000000000000,7.8896415557797530,0.42204560644884526
2017-10-17T070000_AIU-0547.ghg,2017-10-17,07:30,290.312,1,18000,18000,0.40634575593585121,0,-18.207011670087219,0,2.6798643493941272,1,1.9213923597560201,1,6.0127976541764647E-002,1,-9999.0,-9999.0,0.15387046899943069,0.49715140863050306,5.1190949746626356E-003,1.1154560208466665E-002,-9999.0,2.6154761054592990E-011,8.5153393385535867E-013,-9999.0,16.850280003678630,396.16457379826039,401.34112487196160,0.10000000000000001,1,548.60318502420512,12.898132667945873,13.066668289066291,0.10000000000000001,0,-9999.0,-9999.0,-9999.0,-9999.0,0,285.62648376210541,284.46144644745289,101292.58807604930,1.2345382846203061,1012.3824504132984,2.3443952130191879E-002,3.8962928799063487E-003,9.9140432196748122E-003,1301.4833201455262,1335.6647590960474,8.0305676568985206E-003,97.440866900339984,34.181438950521127,284.03106765543936,4.8750137135217022,-1.5707875031510883,0.11831422848399160,5.1231953255504488,-6.0385854092105238E-014,1.5521855452184221E-015,5.1231953255504488,11.410832910292456,183.85955904539813,342.14044095460184,1.3232969314251608,-9999.0,0.57371417830572702,2.1147102848612249,913.42435129064347,1.7505554759303899E-003,-6.7940049555879654,-2.5391825052640447E-002,0,23.776675842258339,-3.6082022900651802,8.1617634045178029,20.323944896649266,30.995298331259004,43.471346621468683,65.127998755465882,0.40054326948199237,1.0144865408957264,-17.561923090010428,1.0335010860218266,2.1271464640994844,1.2598400696064118,1.5251081515102822,1.2598400696064118,4.7726674196471065E-002,1.2598400696064118,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800000109,899999999,899999999,89999,89999,89,89,3,11,0,9,3,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,300,150,0,0,0,15,18000,18000,18000,18000,100,2.1144962320165903,1.6988768525816709,0.41604748512418832,7.9799909565352670E-002,1.3965261285723871,1.2469205870073137E-002,-9999.0,-1.4051506877765962E-002,3.6219943561248399E-002,1.1334654818088931E-003,-9999.0,16.852396461458838,548.67132301131289,100544.16869444444,11.883494638866848,396.16511220617798,12.898140057675544,10.762412150859809,101.02528091409471,100.93305063692728,101.11751046053568,-0.18443947751240608,2.6144209043801918E-004,-1.0000000000000000,0.0000000000000000,12.765514092829825,0.25877498276593380
2017-10-17T073000_AIU-0547.ghg,2017-10-17,08:00,290.333,1,18000,18000,0.28660202894037801,0,-22.244414702342667,0,-2.1436559672646536,1,1.0131609833424220,0,-4.8120709479976147E-002,1,-9999.0,-9999.0,0.63888532025848344,0.62786320264522733,5.6157990487918912E-002,1.4094249837211997E-002,-9999.0,3.0585058870867425E-011,1.0179432292064980E-012,-9999.0,16.899142622911565,397.48369555803185,402.81258346851791,0.10000000000000001,1,562.44350828349059,13.229199208724632,13.406557224956751,0.59999999999999998,0,-9999.0,-9999.0,-9999.0,-9999.0,0,286.17064616563584,284.97353092129208,101288.88231744496,1.2321221449858430,1012.5757859367100,2.3489475821882214E-002,-3.1182219743024543E-003,1.0148807731319487E-002,1334.6996639819311,1381.6627713988967,8.2368519814535884E-003,96.600971786377599,46.963107416965663,284.41066247368428,2.8169520126967478,-2.7889611099505274,0.10073305431909732,3.9653082935485204,2.1911758287779592E-014,1.8098586155134716E-015,3.9653082935485204,12.002799388915181,210.71391863744512,315.28608136255491,1.4556749177902528,-9999.0,0.48229498789026315,1.8687981570936281,444.18056744407829,3.5998873368122118E-003,10.376858526756497,-3.6968083237981883E-002,0,24.929249469973893,-3.7831097847285302,8.5574046336833192,21.309147498326205,32.497794461365309,45.578618807437451,68.285076485315258,0.28304242335581337,1.0125762263563221,-21.815717051602888,1.0288926049704319,-1.7449083513670494,1.2285206644722662,0.82469999296075669,1.2285206644722662,-3.9169637818544378E-002,1.2285206644722662,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800010109,899999999,899999999,89999,89999,89,89,19,9,4,10,1,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,300,0,0,0,0,15,18000,18000,18000,18000,100,1.9543298008141901,1.5220611645226476,0.26120534885041818,7.3284298091341502E-002,2.1932562181310580,2.7660260646652744E-003,-9999.0,-1.7485908086407442E-002,1.9630444018650873E-002,-9.3236011760746361E-004,-9999.0,16.901254347095392,562.51426519357437,100667.93677777778,11.895391061994765,397.48425935060345,13.229216428018754,11.162689743359893,101.07853377999200,100.98482512791952,101.17222930484348,-0.18738527480926784,2.6104999702915348E-004,-1.0000000000000000,0.0000000000000000,13.179174428317582,0.23104351486668417
2017-10-17T080000_AIU-0547.ghg,2017-10-17,08:30,290.354,1,18000,18000,0.17767106611232916,0,-18.726354685407905,0,-4.0762195331940129E-002,2,0.61613188101386285,0,-9.1495956108848505E-004,2,-9999.0,-9999.0,-9.7693816530615443E-002,2.6618749360539026E-003,1.7529019818302141E-002,5.9749184344247556E-005,-9999.0,2.3295260422478873E-011,7.7460133240347288E-013,-9999.0,16.914333340951565,397.89543552317656,403.23041695031509,0.10000000000000001,1,562.42621481813785,13.230602660106074,13.407998561541097,0.80000000000000004,0,-9999.0,-9999.0,-9999.0,-9999.0,0,286.09214134046772,284.89522796988075,101262.94580301031,1.2321445548160093,1012.5751901044953,2.3489046701561978E-002,-5.9289379558533828E-005,1.0150069819744242E-002,1334.4988552572836,1374.5366287225445,8.2377264746017632E-003,97.087180317452095,40.037773465260784,284.40839275049370,2.3616798694682815,-1.9362523411831287,0.10099803867908831,3.0556186834103358,-1.9236484349186251E-014,1.3772496942624597E-015,3.0556186834103358,7.4265791905413918,205.34703550653091,320.65296449346909,1.8941550504469642,-9999.0,0.37973228543588011,1.1648336613269537,257.47894451215774,6.2102165403450987E-003,459.40495924993644,-3.9526355961707844E-002,0,24.556096875237778,-3.7264824388454008,8.4293134231111004,20.990182272750829,32.011352366866419,44.896376853343781,67.262953717321793,0.17567386623040235,1.0113687933486215,-18.334787556256256,1.0257790935258744,-3.3809259743391662E-002,1.2056518137729260,0.51103633236013690,1.2056518137729260,-7.5889203718380481E-004,1.2056518137729260,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800001109,899999999,899999999,89999,89999,89,89,5,14,2,4,8,1,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,300,150,0,0,0,20,18000,18000,18000,18000,100,0.93894838121563018,1.2225730426699102,0.16814589876836691,3.1906249829086679E-002,0.92573784790258984,1.8995324050417758E-004,-9999.0,-1.4695586989425238E-002,1.2164060970007414E-002,-1.8063703939256373E-005,-9999.0,16.916437106606985,562.49610855523883,100663.88080555556,11.910263742393916,397.89602435544521,13.230622475573412,11.163734917163849,101.09427043448554,101.00013017675612,101.18842210854424,-0.18829218846021462,2.6134178588917069E-004,-1.0000000000000000,0.0000000000000000,11.943657482321338,0.26085233535504715
2017-10-17T083000_AIU-0547.ghg,2017-10-17,09:00,290.374,1,18000,18000,0.28808230705979121,1,-24.425749848210184,1,21.680091552110007,1,2.4249146322991657,1,0.48610163197803141,1,-9999.0,-9999.0,-1.4395376014548080,-3.2251919982888868,-9.1036670352684951E-002,-7.2313859470677977E-002,-9999.0,-1.3407691993983249E-011,-3.9093506360967145E-013,-9999.0,16.917426108616041,395.76657998812721,400.38687331994737,0.10000000000000001,1,493.27021047706148,11.539572447791267,11.674288748581963,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,284.78518980746816,283.74557079751526,101250.59741624395,1.2377693978682729,1011.6142051348073,2.3384593557760402E-002,3.1499385752176437E-002,8.8923118786923480E-003,1164.4199211983312,1273.6729206965304,7.1841426149385984E-003,91.422209130547259,109.25299949819910,282.36848299905370,-1.0030893870902078,-4.5031571311354472,0.14360696068423323,4.6157594635493977,1.6137943194049358E-013,-7.9253734627838651E-016,4.6157594635493977,12.327516943369830,268.55775588532538,257.44224411467462,1.7828920309001717,-9999.0,0.48243457215712049,2.7919293356095527,404.62670081048674,3.9517906178636406E-003,-1.1266442205514098,-4.0434755575537641E-002,0,23.031404874192276,-3.4951045453873588,7.9059359981147468,19.686898482401293,30.023762354317338,42.108753599859817,63.086586112138143,0.28418440683812290,1.0137160946479680,-22.728654516195206,1.0316192145695833,17.379550565558191,1.2474483428285186,1.9438998386103978,1.2474483428285186,0.38967676278748620,1.2474483428285186,-9999.0,1.0000000000000000,800000009,800000019,800000009,800000019,800000009,800010109,899999999,899999999,89999,89999,89,89,13,4,2,8,5,0,0,0,0,18000,0,0,0,0,0,0,0,18000,0,0,0,0,300,0,0,0,0,15,18000,18000,18000,18000,100,3.0217333185769326,2.2435550059848293,0.31857034665734313,0.68785940922044175,3.5477393428459534,0.78913987452586487,-9999.0,-1.8151773636446763E-002,4.5986165831994830E-002,9.2184483369422091E-003,-9999.0,16.919480359079415,493.18855893231716,100826.78513888891,11.930674972481196,395.76586301048940,11.538826975877500,9.1068925736745516,101.25215928734673,101.15052123048571,101.35380264112686,-0.20328234882818311,2.6009984084036345E-004,-1.0000000000000000,0.0000000000000000,7.3524416141309237,0.26315913279106390
2017-10-17T090000_AIU-0547.ghg,2017-10-17,09:30,290.395,1,18000,18000,0.38989332747373284,0,6.2501996164011544,1,23.833985231998390,0,1.2432481620267248,0,0.53452087099253276,0,-9999.0,-9999.0,0.30703372219830677,-2.3030387597834738,-7.0839880173853148E-002,-5.1649871887824793E-002,-9999.0,-1.0190114503896755E-011,-2.6714128703319397E-013,-9999.0,16.858020606318515,394.11018962635518,398.22460087962111,0.10000000000000001,0,441.94531080900816,10.331886187286692,10.439748480410190,0.10000000000000001,1,-9999.0,-9999.0,-9999.0,-9999.0,0,284.92245139227964,283.99089555963297,101309.88340893894,1.2379845783613956,1010.9494877514965,2.3382173398754508E-002,3.4636952440316122E-002,7.9625015651801877E-003,1043.5685010870709,1294.7194316247553,6.4318261344736673E-003,80.601903053041156,251.15093053768450,280.75267685402309,-3.0124115436170200,-4.6584690792720034,0.11653043258224498,5.5488320223599787,7.6917508423577660E-014,-6.0446684352001689E-016,5.5488320223599787,12.953378840971553,288.88883740347643,237.11116259652357,1.2033510514812100,-9999.0,0.56119692677904687,2.8033199478314881,-2489.6126929291713,-6.4226857636987911E-004,0.26223896488825249,8.8988505380816971E-003,0,23.969422127062494,-3.6374522824041371,8.2279269668302160,20.488701521897578,31.246562580281093,43.823748303365271,65.655960690941100,0.38405470685642862,1.0152025753442644,7.2338293272711365,1.0330762210536104,19.539548415941240,1.2197817843401926,1.0192381768508092,1.2197817843401926,0.43821024207347636,1.2197817843401926,-9999.0,1.0000000000000000,800000009,800000009,800000009,800000019,800000009,800000019,899999999,899999999,89999,89999,89,89,11,9,1,8,7,0,0,0,0,18000,0,0,0,0,0,0,0,5454,0,0,0,0,300,150,0,0,0,15,18000,18000,18000,18000,100,3.0864308059326078,2.1300729016178139,0.39013618811255374,0.11631808683547332,9.0327219815142565E-002,5.9079250481176501E-002,-9999.0,5.7799431482863772E-003,2.4080046495727571E-002,1.0352951099846713E-002,-9999.0,16.860256223362260,442.01554822876784,100983.20247222223,12.798638314829887,394.11063568252570,10.331841722608448,7.5332992463112198,101.30392070494757,101.20753478029039,101.40030411211650,-0.19276197623668390,2.5945941244653013E-004,-1.0000000000000000,0.0000000000000000,1.9571454935017500,10.611293778498261
2017-10-17T093000_AIU-0547.ghg,2017-10-17,10:00,290.416,1,18000,18000,0.33070342214474724,0,55.073847644199489,0,55.527293906399365,0,0.81324659860413950,2,1.2460746568952856,0,7.4247497386717265E-002,0,0.80504144104048025,-1.1059651150043996,-3.7537799356263092E-002,-2.4818697333608732E-002,-9999.0,2.6965036794163329E-011,6.6854922370410471E-013,1.3718395614300909E-013,16.801077068081643,393.22919872119496,397.10069437841344,0.10000000000000001,1,416.55226050683888,9.7494054078111283,9.8453921270566767,0.59999999999999998,0,8.5475063032805415E-002,1.9811581865314063,2.0006634657435365,-0.29999999999999999,0,285.45224696858725,284.63871471857618,100832.69466101695,1.2295918634595080,1010.6562556828616,2.3469434017666418E-002,8.0745637766814510E-002,7.4856636221674825E-003,983.32251373384679,1351.8700555630160,6.0879254691115605E-003,72.737946201813045,368.54754182916918,279.88453168284781,-2.8536438526797880,-4.2330229590105040,9.3407081798454722E-002,5.1059270943068586,4.2949122613830558E-014,1.6049588181099995E-015,5.1059270943068586,12.851602031792241,289.98542736691417,236.01457263308583,1.0482190641669886,-9999.0,0.51860757288515480,2.2226609989464352,-222.20135640601458,-7.1961756933573698E-003,0.99183381306201890,8.5455912404297632E-002,0,24.280287550830845,-3.6846273097874649,8.3346370072191700,20.754424610560481,31.651807056611478,44.392109443455581,66.507469247756234,0.32601368613531462,1.0143850893655002,56.296089893883817,1.0314534905593535,45.831969622684404,1.2115406421223558,0.67124995260539366,1.2115406421223558,1.0285042148585570,1.2115406421223558,4.1258338554375842E-002,1.3209137181723758,800000009,800000009,800000009,800000019,800000019,800000019,899999999,899999999,89999,89999,89,89,18,11,2,11,6,0,0,0,0,14534,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,15,18000,18000,18000,18000,100,2.4739291861017070,1.6487866027692752,0.32260620902188819,8.2265699205199466E-002,3.4875646093195711,8.1925453906984871E-002,1.5077255989901251E-006,4.5301625168154766E-002,1.5909001380949722E-002,2.4376128312542867E-002,4.1258338554375842E-005,16.803127825925785,416.57734093534032,101078.03694444444,13.046897279156585,393.22978212907719,9.7493366463735605,6.6982852906650789,101.29001244333055,101.19833554924858,101.38168122821384,-0.18334930953300632,2.6019496285395368E-004,-1.0000000000000000,0.0000000000000000,1.9729905463523350,13.647506732596343
2017-10-17T100000_AIU-0547.ghg,2017-10-17,10:30,290.437,1,17992,17992,0.27428113458520781,0,73.440282934494505,0,63.982972254785807,0,0.75894191096433439,0,1.4363836555920568,0,8.0157604255623099E-002,0,0.50274830223876155,1.6561806503612792E-002,-9.5702649524974134E-002,3.7180373669008885E-004,5.5183179476573632E-004,-1.3924875419767874E-011,-3.4753711103581383E-013,-7.1283749699497644E-014,16.776236652940739,390.98217404193377,394.83502757288886,0.10000000000000001,1,418.70139909038744,9.7581350738792150,9.8542946117585544,0.50000000000000000,0,8.5880341361624965E-002,1.9941147730814581,2.0137653675450626,-0.29999999999999999,0,285.91221041104808,285.04344289805897,100933.93250474711,1.2290746949426328,1010.6688768304679,2.3479231666149576E-002,9.3077660882365271E-002,7.4892398330760413E-003,985.19114314633248,1388.5157045840406,6.0933968162330465E-003,70.952826813108857,403.32456143770816,279.91215530025278,-2.3177214531839097,-3.9738004300006127,9.3137682610595823E-002,4.6012603947118853,3.1429041619846836E-015,-8.3003570513694177E-016,4.6012603947118853,11.964645515430274,286.25289991066359,239.74710008933639,1.1598475525766279,-9999.0,0.47239884819411604,1.8271648103615885,-126.03259293315992,-1.2687194342244575E-002,1.1478098054283701,0.12515215787883155,0,24.404763556491076,-3.7035170238779083,8.3773655919245460,20.860824828016330,31.814074101681975,44.619691281388306,66.848428311820044,0.27062867002397878,1.0134962218190164,74.733068534088602,1.0296223024002837,53.229889767575671,1.2020121126337602,0.63139289778153473,1.2020121126337602,1.1949826798706371,1.2020121126337602,4.1082586465722680E-002,1.3146890273735381,800000009,800000009,800000009,800000019,800000019,800001019,899999999,899999999,89999,89999,89,89,16,10,2,12,1,2,0,0,0,3584,0,0,0,0,0,0,0,0,0,0,0,0,603,385,0,0,0,43,17992,17992,17992,17992,100,1.9040525549739069,1.4859992389263068,0.26427782682296308,0.14286055252048180,3.6701881413133393,6.1007026811374425E-002,7.9689405552948874E-007,6.0162468257525088E-002,1.4970745865863316E-002,2.8333834728438086E-002,4.1082586465722682E-005,16.778289363009343,418.74593906675199,101181.69166851934,13.146267290961339,390.98256727579820,9.7580959030365833,6.7276489605315914,101.28777002429581,101.19804910308116,101.37748215769916,-0.17942761695911089,2.5884017594507376E-004,-1.0000000000000000,0.0000000000000000,1.9854340933796675,13.186164450147222
