not_enough_data,2018-03-28,15:00,87.624,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2018-04-05T083000_AIU-0547.ghg,2018-04-05,09:00,95.374,1,18000,18000,9.3229063748967611E-002,0,3.7591737219241592,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,8.1271358800483675,1,0.25321970055583959,-9999.0,-9999.0,-9999.0,-0.18630092323672856,-9999.0,-9999.0,3.6907601514472053E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.37317216461082253,8.6034498765521619,8.6034498765521619,-0.20000000000000001,0,281.15328860643177,280.17428382534450,101035.71041666667,1.2563313804419676,1005.2701182661542,2.3054907874826659E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.30417364179652445,3.1429505212439537,-0.12445794162830483,3.1600869232642483,2.4661304548376126E-014,9.8902343246749441E-016,3.1600869232642483,5.9684238607337017,70.472150291249861,95.527849708750139,-2.2571403049869141,-9999.0,0.27241032076846244,0.54627240643125685,-471.69453299545569,-3.3899057295527415E-003,-9999.0,1.0926519812901979E-002,0,24.491244094901901,-3.7166407792258034,8.4070515622547646,20.934747091538565,31.926810217767951,44.777805287156376,67.085311904604779,9.2180879248765030E-002,1.0113709535941167,3.6685101954876100,1.0247139905861700,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,6.2625631716739187,1.2977331576962070,800009909,800009909,800009909,800009919,800009909,800009909,899999999,899999999,89999,89999,89,89,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.56866115655213800,0.43677735442823040,8.7106301882145395E-002,1.2816110200233018E-002,-9999.0,-9999.0,6.9853922920327494E-002,2.9047097965481422E-003,-9999.0,-9999.0,6.2625631716739186E-003,-394109.36844434979,54370.830383542605,101290.98547222222,11.950759826660153,-9055159.6585709453,1251.9611553120130,105.60327408270106,3.2662964490578539E-002,0.0000000000000000,6.5278294712218604E-002,-6.5241149250573227E-002,2.5633780018122514E-004,-1.0000000000000000,0.0000000000000000,8.4430723979835225,2.7100570478710426
2018-04-05T090000_AIU-0547.ghg,2018-04-05,09:30,95.395,1,18000,18000,0.10550529924505873,0,3.6330502089532897,1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.2522466376974535,2,0.20239541875278697,-9999.0,-9999.0,-9999.0,5.4727316824050194E-003,-9999.0,-9999.0,-2.3042733355400938E-012,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.37841778560221528,8.7297000365221464,8.7297000365221464,0.0000000000000000,1,281.38603259107799,280.33463673400877,101032.01144444445,1.2555667835212672,1005.2729997049881,2.3068947519550839E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.6325063007198936E-002,3.0768215870459708,-0.12547614676558719,3.0797274803758130,1.1209825160025721E-015,-6.0892310647425461E-015,3.0797274803758130,7.3557269018336973,76.862588222279257,89.137411777720743,-2.3350261189812991,-9999.0,0.28987931602836098,0.55855850577496258,-588.10211623767270,-2.7189155689992246E-003,-9999.0,9.9295675825927434E-003,0,25.595374339761541,-3.8841968036450010,8.7860637457114716,21.878541018163414,33.366155505689413,46.796507519040006,70.109695703675868,0.10432845419962446,1.0112801924888342,3.5462841746264062,1.0244667460514565,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-2.5077887195397253,1.2968583088189203,800009909,800009909,800009909,800009919,800009909,800019909,899999999,899999999,89999,89999,89,89,13,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.61758777315788094,0.41118864347779466,8.8340594914249532E-002,9.0880691211163399E-003,-9999.0,-9999.0,6.2290674699197697E-002,2.8096336658982157E-003,-9999.0,-9999.0,-2.5077887195397251E-003,-999121.66467695415,53327.637083656213,101289.98713888889,11.970000267028809,-22265547.664057311,1228.7997897157511,105.07146891195944,3.0518377992195006E-002,0.0000000000000000,6.0934348701930305E-002,-6.0837231915271586E-002,2.5633904041670672E-004,-1.0000000000000000,0.0000000000000000,8.5712221856509512,4.4883943483826938
2018-04-05T093000_AIU-0547.ghg,2018-04-05,10:00,95.416,1,18000,18000,7.8783456928261705E-002,0,8.1119162080768472,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.4552096663842726,1,0.17816271075643020,-9999.0,-9999.0,-9999.0,6.2219651075055539E-002,-9999.0,-9999.0,9.7983000120953019E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.44039300004077425,10.165969651363632,10.165969651363632,-0.10000000000000001,0,281.61736180114747,280.47588154262968,101017.62188888888,1.2547557578952588,1005.2755504467621,2.3083858395620285E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,4.5728592189486127E-002,2.9896549673212984,-0.13728916046638975,2.9931548976546565,4.3256732792757630E-014,2.2248991267318318E-015,2.9931548976546565,5.4479092823207891,76.876305482495468,89.123694517504532,-2.6289485595438888,-9999.0,0.25057510325003934,0.41889609621232454,-170.10602288793908,-9.4000198984922189E-003,-9999.0,2.5664997164593126E-002,0,24.541422479966478,-3.7242555427488018,8.4242761780772160,20.977638820383302,31.992222810561646,44.869547378629520,67.222758275229424,7.7911849740437952E-002,1.0111870940136514,7.9202057546725086,1.0242052364979584,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,1.8945554454498601,1.2959291702340683,800009909,800009909,800009909,800009919,800009909,800009909,899999999,899999999,89999,89999,89,89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.45879703659296078,0.30566947838351727,7.3325677448171131E-002,1.2873182584573858E-002,-9999.0,-9999.0,6.9076249778977944E-002,6.2790240522683644E-003,-9999.0,-9999.0,1.8945554454498602E-003,-1296982.0829511255,52013.307742070232,101276.11919444444,12.032280372619626,-29735997.722260967,1199.4802764460383,104.33797052388610,2.6233558410468517E-002,0.0000000000000000,5.2351336073234486E-002,-5.2233530300773545E-002,2.5600435145962475E-004,-1.0000000000000000,0.0000000000000000,9.9849275271175557,4.4642816969520425
2018-04-05T100000_AIU-0547.ghg,2018-04-05,10:30,95.437,1,18000,18000,8.2195088324334947E-002,0,7.5774199969556637,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,5.4053380370630491,0,0.15818784454960663,-9999.0,-9999.0,-9999.0,0.10171302870183449,-9999.0,-9999.0,-2.2678007759463232E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.54187193437748626,12.515147526894518,12.515147526894518,-0.20000000000000001,0,281.68071403333875,280.60135698106552,101009.09302777778,1.2540887825970568,1005.2778263578074,2.3096135328123570E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-5.0385335873727531E-002,3.0479249130023960,-0.13018150721879684,3.0511198242929534,7.3592643700529337E-015,-4.1851231482428034E-016,3.0511198242929534,5.6642092488330809,75.052928057301173,90.947071942698827,-2.4453696689237652,-9999.0,0.25601109762687935,0.44815794307498480,-194.20446455078817,-8.2335903229548615E-003,-9999.0,2.3477301730833733E-002,0,23.521564240769049,-3.5694881203123234,8.0741918471261442,20.105879336704628,30.662734593233353,43.004921250274094,64.429208555585646,8.1280775166474431E-002,1.0112488242882511,7.3970809091535195,1.0243797641281689,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,4.1690216576491563,1.2965483225891974,800009909,800009909,800009909,800009919,800009909,800009909,899999999,899999999,89999,89999,89,89,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.48596583646469721,0.32523983989158922,8.5110209793683125E-002,2.1759105337470649E-002,-9999.0,-9999.0,6.0774736955810003E-002,5.8674038631986863E-003,-9999.0,-9999.0,4.1690216576491567E-003,-1392684.1472581876,50618.232726998387,101266.48550000000,12.060000419616699,-32361018.543460242,1167.9200962836130,103.41937510279503,2.1728618370382043E-002,1.8559783153857713E-006,4.3325764607482956E-002,-4.3194292037592605E-002,2.5708792343114814E-004,-1.0000000000000000,0.0000000000000000,12.282161820304093,1.1033370303512067
2018-04-05T103000_AIU-0547.ghg,2018-04-05,11:00,95.458,1,18000,18000,5.9941008857653501E-002,0,8.0007667204788682,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,7.2231106800536153,0,0.32528687759820912,-9999.0,-9999.0,-9999.0,-0.12864062499909873,-9999.0,-9999.0,6.2525115804528853E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.41262361352873705,9.5407104863198526,9.5407104863198526,-0.20000000000000001,0,282.09261973741320,280.85966473558216,100988.69355555555,1.2526823533285747,1005.2825410902819,2.3122066148197777E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.24490922363281448,2.7682619760897720,-0.12960139487222788,2.7820947894774415,-1.5339185895577071E-014,1.5153062925753838E-015,2.7820947894774415,5.6386853444940117,70.944183120975467,95.055816879024533,-2.6700388834937239,-9999.0,0.21874671730020642,0.38765513832858578,-114.71933643596283,-1.3938365141194602E-002,-9999.0,2.9044303332516473E-002,0,23.117391790208806,-3.5081533916325127,7.9354525238506008,19.760398804925217,30.135854983758016,42.265965106458324,63.322117596710008,5.9289839477779653E-002,1.0109828157001148,7.8163685567294339,1.0235912831401326,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,5.5831556859976406,1.2937326283357860,800009909,800009909,800009909,800009919,800009909,800009909,899999999,899999999,89999,89999,89,89,16,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.44314752075426811,0.26727457742600108,6.4888178476902383E-002,2.7349742118905514E-002,-9999.0,-9999.0,7.7125226039092415E-002,6.2069168767917614E-003,-9999.0,-9999.0,5.5831556859976409E-003,-1968347.7860948287,49328.660089898920,101249.28791666667,12.060000419616699,-45501991.908003300,1139.4673202240363,102.71855651604453,1.9811916986958916E-002,0.0000000000000000,3.9460609813505326E-002,-3.9297386488592698E-002,2.5698018821357338E-004,-1.0000000000000000,0.0000000000000000,9.3728643265020573,8.8269235835837385
2018-04-05T110000_AIU-0547.ghg,2018-04-05,11:30,95.479,1,18000,18000,4.5644317330356066E-002,0,4.5749498547573717,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1.8983200945006626,1,0.29942562419624735,-9999.0,-9999.0,-9999.0,1.6570649974239935E-002,-9999.0,-9999.0,-8.4187621117024504E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.42876459608830231,9.9242575409644118,9.9242575409644118,0.10000000000000001,0,282.24286014217802,281.09768308597143,100969.02855555556,1.2513779277685340,1005.2869206100862,2.3146168390546295E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.10828396439973693,2.3954169207347302,-0.10147254779302163,2.4000092331164469,7.6288924972512647E-014,-1.9634928323159968E-015,2.4000092331164469,4.9230779930903221,78.588273151453052,87.411726848546948,-2.4231916329994343,-9999.0,0.19098493569178782,0.41825078688708067,-133.50456185255669,-1.1977118817602248E-002,-9999.0,1.9041830842263047E-002,1,17.727819495026257,8.0000000000000000,15.000000000000000,28.000000000000000,48.000000000000000,91.000000000000000,287.00000000000000,4.5160512602516509E-002,1.0107130034616258,4.4739070714462850,1.0225849088274475,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,1.4715129888314229,1.2900464412537611,800009909,800009909,800009909,800009909,800009909,800009909,899999999,899999999,89999,89999,89,89,8,4,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.49183203494796279,0.29161889663294521,5.3050642193253283E-002,1.1705976785178271E-002,-9999.0,-9999.0,9.0650303692467543E-002,3.5563822695501689E-003,-9999.0,-9999.0,1.4715129888314229E-003,-1838493.8154547405,47853.319489156442,101227.97363888889,12.070760323842368,-42519684.587926283,1106.3202751515842,101.86811687583634,1.7196621620044511E-002,0.0000000000000000,3.4257223415058900E-002,-3.4121202578587043E-002,2.5731221096066288E-004,-1.0000000000000000,0.0000000000000000,9.7715711496783442,3.7575131444866758
2018-04-05T113000_AIU-0547.ghg,2018-04-05,12:00,95.499,1,18000,18000,7.2645012231291495E-002,1,2.6801589377854564,2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.18053438759912399,2,0.21132167312665215,-9999.0,-9999.0,-9999.0,4.6950924535582812E-002,-9999.0,-9999.0,3.0455891557130510E-012,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.47546825789875363,11.011618612733733,11.011618612733733,-0.20000000000000001,0,282.40719281853569,281.26576256646052,100971.13966666667,1.2506562750961530,1005.2900335502700,2.3159524173911417E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.47119757028827580,2.3349362518125454,-8.9271176041582467E-002,2.3836786262299778,3.8050186043208307E-014,6.4054521098263934E-015,2.3836786262299778,5.7188446664250812,87.409239129377937,78.590760870622063,-2.1462868290940316,-9999.0,0.24100936439099141,0.65750906820000354,-457.96694925774511,-3.4915183346562379E-003,-9999.0,8.8449888204418584E-003,0,26.173557829942300,-3.9719383789261125,8.9845354278995515,22.372763569395790,34.119876079888023,47.853611341256681,71.693429858893523,7.1875593831627352E-002,1.0107048632038651,2.6210656106655041,1.0225455352508128,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,0.13996021590118291,1.2898978930311735,800009909,800009909,800009909,800009919,800009909,800009909,899999999,899999999,89999,89999,89,89,6,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.51579330213358565,0.74147636068587564,5.7748473580545981E-002,1.3168276047014246E-002,-9999.0,-9999.0,4.8794509341098191E-002,2.0847239170989499E-003,-9999.0,-9999.0,1.3996021590118290E-004,738262.77184503025,44509.748191344304,101226.19127777778,12.090000152587891,16955793.807145286,1029.6676191089759,99.935304897779830,1.3198506162644261E-002,0.0000000000000000,2.6278923818350470E-002,-2.6160833283404693E-002,2.5659510279688725E-004,-1.0000000000000000,0.0000000000000000,10.882167432708160,5.7718058614960448
2018-04-05T120000_AIU-0547.ghg,2018-04-05,12:30,95.520,1,18000,18000,7.7950745828543749E-002,0,4.5191663143789826,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,3.5487410294474593,0,0.21728598550900266,-9999.0,-9999.0,-9999.0,-8.1868552548244072E-002,-9999.0,-9999.0,-1.2808687101423772E-012,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.39330593550878462,9.1144096932817718,9.1144096932817718,-0.50000000000000000,0,282.71353331671821,281.43869218953449,100970.79563888889,1.2498835524382601,1005.2932538481144,2.3173842219012732E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.5302293860595808E-002,2.8106312868777628,-0.13792111226852602,2.8142346590036080,2.8734828355568031E-014,-3.2566727183647308E-015,2.8142346590036080,6.5975842849723128,75.280387257141527,90.719612742858473,-2.8090992186947283,-9999.0,0.24973267026086321,0.76334888838474491,-302.17673657996318,-5.2916052310892124E-003,-9999.0,1.4401928231322119E-002,0,23.867507819884366,-3.6219863931019427,8.1929430831182266,20.401586704964796,31.113706987843930,43.637416445942492,65.376801614411804,7.7101719551145767E-002,1.0110117683800135,4.4146174709827894,1.0236824241473674,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,2.7423264124513365,1.2940622288195363,800009909,800009909,800009909,800009919,800009909,800019909,899999999,899999999,89999,89999,89,89,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.89346395439637172,0.55514972115774652,7.8084101215371668E-002,2.2867420056152742E-002,-9999.0,-9999.0,5.1587300834400024E-002,3.5134255597960907E-003,-9999.0,-9999.0,2.7423264124513363E-003,-1253090.1840338488,38841.254922661712,101227.20980555555,12.020799888610842,-29724025.759706702,899.04555433922440,95.872544842922920,9.8249109725129687E-003,9.2871331921086910E-007,1.9501719074375805E-002,-1.9350638155281819E-002,2.5744896951234998E-004,-1.0000000000000000,0.0000000000000000,8.9571173511758229,4.9066161768655903
2018-04-05T123000_AIU-0547.ghg,2018-04-05,13:00,95.541,1,18000,18000,4.4687726276239410E-002,0,7.7276591523216700,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-1.0305272191921189,2,0.26981974532132696,-9999.0,-9999.0,-9999.0,2.1368359497717249E-002,-9999.0,-9999.0,-1.5232091399764296E-012,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.41436985705777268,9.6099802805306460,9.6099802805306460,0.0000000000000000,1,282.84690660095214,281.65359691365558,100969.68027777778,1.2489160816972900,1005.2972805831621,2.3191793796889994E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9.1710238272253608E-002,2.5125809279150584,-0.12434308147884067,2.5173269332841985,6.4201413348427855E-015,-3.6759651167484879E-015,2.5173269332841985,4.8291142532378002,73.909608459100667,92.090391540899333,-2.8312707135454547,-9999.0,0.18915921374893069,0.34935654535181726,-76.793794116101566,-2.0821995037548658E-002,-9999.0,3.2538137675664013E-002,1,19.398193363740141,8.0000000000000000,16.000000000000000,30.000000000000000,51.000000000000000,94.000000000000000,286.00000000000000,4.4211124280799416E-002,1.0107801374245300,7.5548251645912599,1.0228772981458878,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-0.79815668836777676,1.2911339768379786,800009909,800009909,800009909,800009919,800009909,800009909,899999999,899999999,89999,89999,89,89,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.42926233254982327,0.21427761364635928,5.5173144507451956E-002,2.1908836963540571E-002,-9999.0,-9999.0,5.7530556376279025E-002,6.0172305620035602E-003,-9999.0,-9999.0,-7.9815668836777679E-004,-3025736.3063456183,32685.248241451733,101228.40408333333,11.993523113091788,-72198790.317718014,757.28302672215102,90.505087906119059,7.3552153318887509E-003,4.6454335313372939E-008,1.4542485044415134E-002,-1.4359146785521417E-002,2.5747853768633719E-004,-1.0000000000000000,0.0000000000000000,9.4391568712793141,5.4122210203251111
2018-04-05T130000_AIU-0547.ghg,2018-04-05,13:30,95.562,1,18000,18000,5.3538423141769688E-002,0,4.8933040943885677,1,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.0041889096917318,0,6.2962500456511137E-003,-9999.0,-9999.0,-9999.0,8.8632069516226028E-002,-9999.0,-9999.0,-4.0080258981652657E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.50295095311535165,11.665769852259814,11.665769852259814,-0.29999999999999999,0,283.28533289845780,281.65861233690049,100959.05730555556,1.2487624470369505,1005.2973748865511,2.3194647072443807E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.53468822393986493,2.4637959582243036,-0.14628998559816117,2.5253876495438305,-2.4646709283393248E-015,-7.9690193911334059E-016,2.5253876495438305,4.9434800277554682,63.755648029857461,102.24435197014255,-3.3208737462726168,-9999.0,0.20705840910937792,0.37623229856821971,-159.05063617824248,-1.0053402101504684E-002,-9999.0,1.8824998678139145E-002,0,22.484589616210197,-3.4121232203618117,7.7182320149659320,19.219489024258163,29.310933438884344,41.109000910486863,61.588774404665074,5.2967155509798240E-002,1.0107853183066584,4.7837656226720355,1.0228979595483083,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,1.5521772327604257,1.2912113819163800,800009909,800009909,800009909,800009919,800009909,800009909,899999999,899999999,89999,89999,89,89,11,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.38417454737471357,0.30597357028329292,6.2316479478432912E-002,0.17397203930715932,-9999.0,-9999.0,4.7693849063727339E-002,3.8106188807951660E-003,-9999.0,-9999.0,1.5521772327604258E-003,-2609353.9580207635,27136.223188198259,101212.13055555556,12.130000114440918,-60135241.756815732,629.28318320821120,84.966439646380195,5.6599136397384306E-003,0.0000000000000000,1.1170358419625191E-002,-1.0977759490429850E-002,2.5864491821266718E-004,-1.0000000000000000,0.0000000000000000,11.481682132636598,0.97407853082914686
2018-04-05T133000_AIU-0547.ghg,2018-04-05,14:00,95.583,1,18000,18000,6.5654702034279325E-002,0,-4.1383966554821248,2,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,9.2188415258313157,1,0.21712434332882918,-9999.0,-9999.0,-9999.0,-9.6557940292686703E-002,-9999.0,-9999.0,-4.3521216479988018E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.40594544125239967,9.4241477055605660,9.4241477055605660,-0.20000000000000001,0,283.31241682518862,281.83172122870553,100931.20950000000,1.2476511844658253,1005.3006389634686,2.3215306166478246E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.52444906074411402,2.6076653928756710,-0.14623499174365193,2.6638975752320384,5.0183563849630164E-014,-1.0720952142169363E-015,2.6638975752320384,5.4008475674287872,64.628474896730779,101.37152510326924,-3.1468408468262905,-9999.0,0.22939625614039341,0.45247693433413327,255.68292554475869,6.2538395811654870E-003,-9999.0,-1.4383237339957000E-002,0,23.210777184656319,-3.5223249855230803,7.9675087078173910,19.840223235535063,30.257592277056961,42.436703391252337,63.577914659920445,6.4947549810470517E-002,1.0108880508329015,-4.0395080903870220,1.0244803483202403,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,6.7143622775396645,1.3730032942472332,800009909,800009909,800009909,800009919,800009909,800009909,899999999,899999999,89999,89999,89,89,18,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.45462646821419850,0.37968295457847095,7.0644445875597095E-002,0.10856586605246894,-9999.0,-9999.0,5.9303026955773074E-002,-3.2206189239009932E-003,-9999.0,-9999.0,6.7143622775396646E-003,-1124799.9199678386,24565.915523965723,101188.78663888889,12.162280169169117,-26048632.433980931,570.66984732614026,81.519075663922280,5.0048500185043586E-003,1.6262292047034563E-006,9.8671895922289952E-003,-9.6641892809874019E-003,2.5821070015404573E-004,-1.0000000000000000,0.0000000000000000,9.2543163183137924,5.8876522339311927
2018-04-05T140000_AIU-0547.ghg,2018-04-05,14:30,95.604,1,18000,18000,9.8947730921804894E-002,0,6.7402549414398392,0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,10.358152984565596,0,0.20354501458841912,-9999.0,-9999.0,-9999.0,-7.7016934994432962E-002,-9999.0,-9999.0,1.2228692586828109E-013,-9999.0,-9999.0,-9999.0,-9999.0,1,-9999.0,-9999.0,-9999.0,-9999.0,0,0.32848888883658989,7.6342376017797964,7.6342376017797964,-0.40000000000000002,0,283.10806154463029,281.99417902967667,100880.02366666666,1.2463000442860013,1005.3037184129136,2.3240474369827239E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.77312804152384407,3.0155820190277236,-0.13118035235258904,3.1158739009974687,-4.0410798603829481E-014,3.7227111791021327E-016,3.1158739009974687,6.0907857913990293,61.620354636172650,104.37964536382735,-2.4129033744774282,-9999.0,0.28176796438642870,0.48840410409624407,-290.81541203766807,-5.4983330793791918E-003,-9999.0,1.9092588379847654E-002,0,24.003918984045367,-3.6426873135410140,8.2397686215157417,20.518188916396241,31.291532717434350,43.886819560138193,65.750452926674697,9.7840137971675137E-002,1.0113204352844474,6.5785704194077912,1.0245774555449090,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,-9999.0,1.0000000000000000,7.9847139284928543,1.2972478509973040,800009909,800009909,800009909,800009919,800009909,800009919,899999999,899999999,89999,89999,89,89,13,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.52414578549568203,0.35466663098083656,9.7995791715969616E-002,7.2294750575711943E-003,-9999.0,-9999.0,6.4027707720854504E-002,5.2506325739878198E-003,-9999.0,-9999.0,7.9847139284928547E-003,-5315935.9053461179,19902.162426263298,101134.34024999999,12.220000267028809,-123407324.53157498,468.04839136728981,75.657073493892582,4.2287970209144987E-003,8.5723277754093760E-007,8.3017387167783792E-003,-8.1031584014773800E-003,2.5814194132787338E-004,-1.0000000000000000,0.0000000000000000,7.4898253938972683,5.2531981842465107
