file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean
2018-02-13T083000_AIU-0547.ghg,2018-02-13,09:00,44.374,1,18000,18000,2.2288796210204868E-003,0,4.2951822183785833,0,5.7233965036461196,0,0.15744122805630212,1,0.12699894758749650,0,7.6382008879809129E-004,2,1.4370616254525446,0.40238642420114445,0.10748196051757650,8.9287283109751453E-003,-2.2926533428597531E-003,5.1162567786141209E-012,3.5723101365733626E-014,2.5748368629610914E-014,20.737991270870964,460.80216689956103,462.28955882731765,0.10000000000000001,1,144.79831571152994,3.2174465102124366,3.2278318866516966,0.10000000000000001,1,0.10436720965844080,2.2885762451657441,2.2959633845449239,0.0000000000000000,1,273.20500079345709,272.82070828925248,102307.64227777778,1.3048471262419841,1006.8797138205447,2.2170693393151600E-002,8.2295318036697731E-003,2.6150912864696661E-003,329.25766281274866,594.99231395351319,2.0041361427535513E-003,55.338137164318674,265.73465114076447,264.92819404520111,-9.0401360824147042E-002,0.27672602103340399,-1.1677570323201360E-002,0.29135212785303616,1.4204108260169861E-014,2.4670937082515446E-016,0.29135212785303616,0.75636921563649662,57.908726010169111,108.09127398983088,-2.2970649605384437,-9999.0,4.1329817730693441E-002,3.1956365384523913E-002,-1.4552474921513694,-1.0987821718463253,0.75046036311520881,7.9100800510618255E-002,1,4.9436531395737031,2.0000000000000000,4.0000000000000000,6.0000000000000000,10.000000000000000,16.000000000000000,35.000000000000000,2.1756297780531862E-003,1.0244755994353736,4.4586440733383368,1.0292393431294804,5.0078707575681909,1.1428802340788415,0.13775829116792743,1.1428802340788415,0.11112183394251919,1.1428802340788415,-9.0778831848917934E-004,1.2974304884256327,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,5,0,0,4,6,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,2.4545693956193566E-002,3.6045084118614172E-002,3.3219526942400860E-003,7.8872921495002871E-002,3.9189708174860862,1.6662714057114156E-002,2.2753364886994614E-006,3.3936385165827866E-003,3.0640579227420709E-003,2.4716024915419055E-003,-9.0778831848917931E-007,20.740644694712500,144.81260606125772,102553.62397222222,12.007003249645232,460.80235450583950,3.2174311876495549,-8.2585928125911483,100.95153536860148,100.96195310359531,100.94113190078735,2.0821199922279408E-002,2.4703302396422575E-004,-1.0000000000000000,0.0000000000000000,2.2851345486773345,75.105021874957600
2018-02-13T090000_AIU-0547.ghg,2018-02-13,09:30,44.395,1,18000,18000,5.7970274291639706E-003,0,19.167681959637779,0,19.567314964598381,0,-0.50318808066106846,0,0.43465551206451564,0,-5.8052130960053730E-003,2,1.4854576042548044,0.14276899414906902,-0.38664672692363966,3.1713768787936056E-003,-4.4705200661421104E-003,3.4607719365514697E-011,2.5164755174388640E-013,1.6947285655701128E-013,20.282679825502260,452.19119907565357,453.68294302906838,0.10000000000000001,0,147.48405310922607,3.2880759048488719,3.2989230141235630,0.80000000000000004,0,9.9323611947811155E-002,2.1890137718144955,2.1962351597245680,0.0000000000000000,1,273.98485455407035,273.95642427910707,102271.32461111111,1.2989417264775844,1006.9336464894252,2.2270892844278679E-002,2.8165677181780611E-002,2.6604738855720510E-003,336.36608065532909,646.06223259619367,2.0481857125235420E-003,52.064037129000077,309.69615194086458,265.20287266990300,0.25049369765720603,0.45576966488562787,-6.8370089018443556E-003,0.52011520328349903,-3.1904615955319966E-015,1.7062695690734597E-015,0.52011520328349903,1.6129567357254886,104.79345483752340,61.206545162476601,-0.75318513009023258,-9999.0,6.6804826991059885E-002,9.5401696197179989E-002,-1.3768399921998911,-1.1613549933606631,0.97957650266867846,0.21936696670824402,1,5.5795574753913133,3.0000000000000000,4.0000000000000000,7.0000000000000000,11.000000000000000,17.000000000000000,39.000000000000000,5.7000590497986534E-003,1.0170118201439935,19.703148914663199,1.0242603853547931,17.203096988202049,1.1374297882536919,-0.44239045421310663,1.1374297882536919,0.38213832322067703,1.1374297882536919,-1.0681711113913426E-002,1.2877441383282062,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,1,0,9,4,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.12432230664165106,5.7235230741197976E-002,9.2458550115109249E-003,0.19402751800707252,1.3375114366214564,2.6844979223704317E-002,2.2472560563288401E-006,1.5064166899663778E-002,-9.8849415577035651E-003,8.5386448916811072E-003,-1.0681711113913426E-005,20.285345155667301,147.49594804433835,102522.98258333333,12.307916083335906,452.19139662710342,3.2880505602351318,-7.9878084569771399,100.94705583298648,100.96128114297655,100.93282868576050,2.8454078854320344E-002,2.4742559097163991E-004,-1.0000000000000000,0.0000000000000000,2.1856328627533328,75.799985490163223
2018-02-13T093000_AIU-0547.ghg,2018-02-13,10:00,44.416,1,18000,18000,1.9190289719358513E-002,0,34.921334186881154,0,46.164988366003328,0,1.2707178388936471,0,1.0270187435407538,0,5.1947510681734817E-003,1,2.0550288109805832,-0.66760528919762296,-0.49864955358094504,-1.4852015987895782E-002,-5.0811263015281090E-003,-3.0026531406255522E-012,-2.0121262771344442E-014,-1.4306961543799276E-014,19.626620393113512,441.01993643701809,442.32716612257019,0.10000000000000001,1,131.52114738134262,2.9553456935762288,2.9641056504455783,0.29999999999999999,0,9.3516397015648067E-002,2.0751811292164613,2.0813321853272697,-0.40000000000000002,0,275.51679971906867,275.53697885979545,102254.65427777778,1.2914427961595574,1006.7769018677529,2.2403033469921816E-002,6.6550814581440840E-002,2.3771481831785421E-003,302.27891354277347,723.58866489482978,1.8406918140297141E-003,41.774965281788695,421.30975135205625,263.83525607191007,0.33654794645860348,0.86868501382990582,-1.0086036828630988E-002,0.93165438959791758,2.4674696600075542E-014,-1.5298880196812221E-016,0.93165438959791758,2.4434245601137099,97.177478747430172,68.822521252569814,-0.62029292998254304,-9999.0,0.12189985209352053,0.18273893992833962,-4.5907621398127647,-0.34830817875160386,0.75644629020632026,0.22033283977580873,1,7.5932124648283210,3.0000000000000000,6.0000000000000000,10.000000000000000,16.000000000000000,26.000000000000000,62.000000000000000,1.8949419412056297E-002,1.0127112236034506,36.517889308613540,1.0216127641180925,40.574646846630067,1.1377791787197669,1.1168404754281611,1.1377791787197669,0.90265208113261386,1.1377791787197669,-7.0833042343163748E-003,1.2832161829599500,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,8,3,1,14,6,2,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.13076431133295360,0.21144126757022796,2.3272300953497652E-002,0.16798509934198042,47.474465391485474,0.23551255638026775,3.5406618920902201E-006,2.8086475924519728E-002,2.5094798249172660E-002,2.0282101485026113E-002,-7.0833042343163748E-006,19.629391794476579,131.54982043550208,102508.34047222222,13.194204977724290,441.01736490972337,2.9551082731862479,-9.4901023848590214,101.00572306823729,101.03226861127216,100.97918981340197,5.3092040685675509E-002,2.4959286267080136E-004,-1.0000000000000000,0.0000000000000000,2.0723075384563803,76.990088200251279
2018-02-13T100000_AIU-0547.ghg,2018-02-13,10:30,44.437,1,18000,18000,7.4611078691553768E-003,0,27.472396580135815,0,34.882907494742966,0,7.3541760018095245E-002,2,0.77654701603444232,0,2.2636519029028790E-003,0,0.90921954405499683,-1.2760311291118092,-0.76229231987757551,-2.8406409810540281E-002,-1.3663097521465749E-003,3.3444236857135121E-012,1.8282464350997125E-014,1.6346456548446484E-014,18.797241946704240,423.89656067631529,424.88111745869469,0.10000000000000001,1,102.75609135759674,2.3172523840745485,2.3226345144404696,0.29999999999999999,0,9.1874812400415895E-002,2.0444897071970503,2.0492383095554048,-0.10000000000000001,0,276.38497103118891,276.23820846727165,102241.19716666666,1.2883060638329471,1006.4436564103715,2.2463004433066862E-002,5.0320246639031861E-002,1.8589182404741558E-003,236.98220880708186,760.54351863028057,1.4429166272364913E-003,31.159585612389510,523.56130982319871,260.77945591601753,0.51000307120308219,0.68627237637104554,-1.6115467636302918E-002,0.85517987318672695,2.4160649090955291E-015,1.7792097879018348E-016,0.85517987318672695,2.1063532325280856,112.61787276062449,53.382127239375507,-1.0797762757277762,-9999.0,7.6101310214066367E-002,0.11742948739325650,-1.4196008225050909,-1.1263729737619717,0.78756040001184091,0.27841709349980154,1,9.1945153208045767,4.0000000000000000,7.0000000000000000,12.000000000000000,18.000000000000000,28.000000000000000,62.000000000000000,7.3640215814919250E-003,1.0131838678891789,28.651106082424786,1.0218681640197589,30.672262412114762,1.1372785947790112,6.4664683179397581E-002,1.1372785947790112,0.68281159919776391,1.1372785947790112,-6.7966218201943119E-003,1.2835640590521482,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,2,7,0,8,4,1,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.12278730520591558,9.0128316370873013E-002,2.1943353209724414E-002,0.11940303210237277,3.8307901837950702,3.6850242023687231E-002,3.8807931346063371E-008,2.2096977570823365E-002,1.4559377451120832E-003,1.5373634125978397E-002,-6.7966218201943121E-006,18.799613257157560,102.76768505564657,102475.70275000000,13.147001596291885,423.89652684935095,2.3172164355184313,-12.434449588033871,101.06519252204895,101.09637899547153,101.03400380791558,6.2371555510701414E-002,2.5104487753964757E-004,-1.0000000000000000,0.0000000000000000,2.0423129950695560,76.787515427059603
2018-02-13T103000_AIU-0547.ghg,2018-02-13,11:00,44.458,1,18000,18000,2.5942330459485134E-002,0,24.894214645477980,0,29.333350211752492,0,0.34012648586412941,1,0.65329334549304219,0,-5.9894945398409824E-003,1,0.59996533812539710,-0.11780055974946706,-0.23468125356967603,-2.6235776419717910E-003,-7.4426774017803004E-004,2.7596532902911387E-011,1.4886848317397377E-013,1.3541923015807770E-013,18.531827788057946,418.61415876779358,419.56161225706353,0.10000000000000001,1,99.969264362134226,2.2581987045313205,2.2633097075809330,0.20000000000000001,0,9.0937722550506472E-002,2.0277371065041265,2.0323265035816993,0.20000000000000001,0,276.99530004628497,276.70187280273439,102204.27855555556,1.2857115878490026,1006.4191936087078,2.2508836254163691E-002,4.2333408787949132E-002,1.8078562966732917E-003,230.85947843652076,785.88632926660443,1.4061134034716431E-003,29.375683204969441,555.02685083008373,260.45557527466156,0.98228323639010717,0.45942881412301617,3.2557989530666444E-002,1.0849033203109888,-4.1346710749966144E-014,1.4891425291948163E-015,1.0849033203109888,2.4350803950627551,140.93379276931378,25.066207230686206,1.7197066971162540,-9999.0,0.14204721213109336,0.14435310411463467,-10.185286765730337,-0.15699116154294587,0.84866592004564279,0.13543884655268026,1,8.6071682044016757,4.0000000000000000,7.0000000000000000,12.000000000000000,19.000000000000000,32.000000000000000,82.000000000000000,2.5634909128601693E-002,1.0119922925937133,25.863432467504929,1.0212763689934472,25.750524507383673,1.1391360282133858,0.29858285353118169,1.1391360282133858,0.57349897581385745,1.1391360282133858,-1.2307400919178349E-002,1.2829006119208752,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,1,0,5,6,1,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.14633990494432228,0.11743363261911555,2.4932670665831536E-002,5.8903782384438462E-002,7.1291754065755821,3.4984823930494832E-002,4.8579185777528055E-007,1.9987740067284807E-002,6.7359677924078570E-003,1.2938018993303000E-002,-1.2307400919178350E-005,18.534206393083089,99.980514664984085,102428.71486111110,12.908814508385129,418.61420224368499,2.2581645456310322,-12.760472098456564,101.05109987661574,101.08248449283175,101.01974822976854,6.2722414209507346E-002,2.5088056122897089E-004,-1.0000000000000000,0.0000000000000000,2.0256363118986309,76.775599542617798
2018-02-13T110000_AIU-0547.ghg,2018-02-13,11:30,44.479,1,18000,18000,4.5297044796698875E-002,0,68.622510031845692,0,41.837701157180462,0,-1.6693418129220268,1,0.93244926931561689,0,9.9731513584854371E-004,0,0.97025218281493186,-0.65140442128446996,-0.31840160291331598,-1.4518043770467063E-002,-1.2368518685133385E-003,5.8972954169146695E-012,2.7669905595604809E-014,2.9013284163166793E-014,18.171741177144352,411.42486857655012,412.22061563217636,0.10000000000000001,1,85.261179461551833,1.9303912163778212,1.9341248339686925,0.20000000000000001,0,8.9400624055533340E-002,1.9998098381582290,2.0036777200294260,-0.20000000000000001,0,277.48922766113282,277.45407883707685,102162.23027777778,1.2818573751279405,1006.2551334169750,2.2579315322105095E-002,6.0422712651651972E-002,1.5405981013554267E-003,197.26597229267551,828.59079714986979,1.2018482954873678E-003,23.807405654421650,631.32482485719424,258.52895877314461,1.4931365177687161,0.79145211428036755,1.5587296302494679E-002,1.6899988383722035,-7.0889180732421729E-015,3.2453111451598479E-016,1.6899988383722035,3.2985610390748596,138.07372135627892,27.926278643721076,0.52846128329266695,-9999.0,0.18798148732466211,0.29388701006156670,-8.5606682158254266,-0.18678448453872515,1.6402074715825596,0.28301125196072285,1,10.690148629407867,5.0000000000000000,9.0000000000000000,15.000000000000000,23.000000000000000,39.000000000000000,96.000000000000000,4.4815210540649714E-002,1.0107515785430063,69.321246110011600,1.0212715262790404,36.465622253603982,1.1473189972247229,-1.4549936129010652,1.1473189972247229,0.81272015156302702,1.1473189972247229,-1.7829040557245747E-002,1.2846843936357317,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,3,1,17,1,3,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.25377658366267536,0.28800424390270640,4.5993192557751583E-002,0.29867825629621703,3.2918307526488615,4.5383020166623489E-002,2.0171478525811102E-007,5.3742584201983537E-002,-3.2916317992770977E-002,1.8386166585736521E-002,-1.7829040557245748E-005,18.174130400920429,85.277003577053165,102409.61752777778,14.644729845735757,411.42477395120005,1.9303465122871670,-14.713154575400821,101.02109182802836,101.05295706579420,100.98921721246508,6.3734527511108113E-002,2.5130590532595917E-004,-1.0000000000000000,0.0000000000000000,1.9980213849147170,76.927103485955143
2018-02-13T113000_AIU-0547.ghg,2018-02-13,12:00,44.499,1,18000,18000,2.7326736022216188E-002,1,36.818858642367793,0,26.355195143962096,0,3.0415179631523346,1,0.58750254433851867,0,1.0883437998328645E-002,2,0.26840704833869961,-0.47990648870723207,1.2332397922470484E-002,-1.0697939499972040E-002,-4.7813456247351380E-004,-1.0750722799071568E-011,-4.4093946911121561E-014,-5.2685787109672860E-014,18.129235092406542,411.70360487554586,412.39998219573414,0.10000000000000001,1,74.356817178176271,1.6885968725812028,1.6914530549198585,0.20000000000000001,0,8.8845470057346138E-002,1.9890030624440769,1.9923673677502931,-0.29999999999999999,0,277.89704958173968,277.66238212924532,102136.52213888889,1.2806905640190842,1006.1287812521834,2.2601954684568024E-002,3.8070164873136005E-002,1.3462780803665077E-003,172.51367441756241,840.77355891785692,1.0512126177783304E-003,20.518446683742216,668.25988450029456,256.91182906693228,0.84232325304870936,0.56331599638259600,9.9316402062353103E-003,1.0133765400306323,-5.3221320742112984E-015,-5.9300476519136346E-016,1.0133765400306323,3.1533605883535820,132.22679467975860,33.773205320241409,0.56153873198612381,-9999.0,0.14607361455321061,0.34488342615658329,-7.4848169705314040,-0.21363247842872435,1.3970247020084348,0.19561437365502155,1,7.1696806705582210,3.0000000000000000,6.0000000000000000,10.000000000000000,15.000000000000000,26.000000000000000,65.000000000000000,2.6994821674658168E-002,1.0122954821320271,37.393256487109873,1.0214079819117621,23.150113502443926,1.1384477722400721,2.6716359215738792,1.1384477722400721,0.51605577231050004,1.1384477722400721,-1.5833077566825198E-003,1.2829922679164953,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,1,1,0,7,0,2,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.45846648656053690,0.20332300823750149,2.7977357515128174E-002,0.14055644355199862,6.6003096277160918,4.6850713870231826E-002,5.4100199387984423E-008,2.9019872910847792E-002,6.0486358506073507E-002,1.1683603368647988E-002,-1.5833077566825198E-006,18.131571286121638,74.369681554498811,102364.47341666666,13.301373278299826,411.70374734055036,1.6885476754710440,-16.354976016468516,101.01681448406643,101.05035368050470,100.98327743911743,6.7091597283776505E-002,2.5267599763982514E-004,-1.0000000000000000,0.0000000000000000,1.9874609813756416,76.845604098214039
2018-02-13T120000_AIU-0547.ghg,2018-02-13,12:30,44.520,1,18000,18000,8.0646227177911915E-003,1,13.705073418154626,0,22.716378313052100,0,0.18712695116707342,2,0.50627577707299831,0,1.1494468392284985E-002,1,-0.29768472137857727,0.57502215117609357,-7.7674063785760902E-002,1.2815413725241399E-002,6.5738960871523098E-004,-2.4098610659947300E-011,-1.1628225207997288E-013,-1.1942600260842121E-013,18.077884945393460,409.94885106124087,410.76138350425663,0.10000000000000001,0,87.230637647788214,1.9781130253383130,1.9820337120407605,0.20000000000000001,0,8.9588962828947558E-002,2.0038543122326709,2.0078260190335340,0.0000000000000000,1,277.80429907650415,277.43147620815705,102099.96311111111,1.2811573267685454,1006.2803934700846,2.2591245118124867E-002,3.2806670354330290E-002,1.5778500539018344E-003,202.01944196152246,827.27829768312051,1.2315818057112742E-003,24.419768115191594,625.25885572159802,258.81858607023628,0.92803626761858582,0.15163289251045237,1.4474757316609318E-002,0.94045380891669106,-1.3900003173763881E-014,-1.3330437013367550E-015,0.94045380891669106,2.5368234981074718,156.72037647804439,9.2796235219556049,0.88188834288145612,-9999.0,7.9339744055285502E-002,0.16211439897240970,-3.2213213116655113,-0.49638016369539784,0.60331243076191121,0.13398898454069813,1,12.768860473115224,6.0000000000000000,10.000000000000000,17.000000000000000,25.000000000000000,41.000000000000000,93.000000000000000,7.9637814599069837E-003,1.0126624843225400,14.567726078264553,1.0215875523225779,19.964428992539069,1.1378426260796870,0.16445767356404900,1.1378426260796870,0.44494358487633429,1.1378426260796870,4.5744588361957793E-003,1.2831865603275339,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,1,5,0,14,7,1,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.18339295216804730,0.12099884248123448,1.9837003295537611E-002,3.0252311397631741E-002,0.60887695958997479,2.2528077200236075E-002,3.3604504764704738E-007,1.1299787885268637E-002,3.7226694512502842E-003,1.0071758009539345E-002,4.5744588361957791E-006,18.080201817708613,87.240784666382098,102322.27308333333,12.517844033930038,409.94897122766986,1.9780845970216816,-14.390576041486543,101.02039902284410,101.05420713509454,100.98659178606670,6.7610103332230581E-002,2.5234347555993332E-004,-1.0000000000000000,0.0000000000000000,2.0020291277070825,76.686799086856851
2018-02-13T123000_AIU-0547.ghg,2018-02-13,13:00,44.541,1,18000,18000,2.1633948792469337E-002,0,14.801719888109810,0,19.777386217134175,0,-1.6203308439948696,1,0.44075423906587813,0,2.0893388595158483E-003,1,-6.3765076786174879E-002,0.31676519603224107,0.19174064103171248,7.0593556401698761E-003,1.1025496138610184E-003,-2.9246728039114218E-011,-1.5091041203123062E-013,-1.4521005039573648E-013,18.271253041477500,414.28229453782780,415.16978568782798,0.10000000000000001,1,94.277976022775476,2.1376583282182677,2.1422377004797215,0.20000000000000001,0,9.0716799889474287E-002,2.0287725372166441,2.0331186502315677,-1.0000000000000000,0,277.81048528967966,277.38199619886609,102039.73644444444,1.2805526825808002,1006.3653244989263,2.2600547558773429E-002,2.8560874691468899E-002,1.7044101977762073E-003,218.18460243490082,824.41148353650703,1.3309957653137496E-003,26.465497726808298,606.22688110160618,259.76000181592531,1.2474160953594673,0.29787341862752958,2.1252561133288585E-002,1.2826640869071635,-3.8607091874243984E-014,-1.6006963492170643E-015,1.2826640869071635,2.6699482351282993,152.56970950220756,13.430290497792422,0.94938167523295924,-9999.0,0.12997779752417393,0.13718347183044519,-13.108887345175146,-0.12197831577128684,0.74841638453145609,8.8366955630395524E-002,1,12.758290927155954,6.0000000000000000,10.000000000000000,18.000000000000000,28.000000000000000,49.000000000000000,125.00000000000000,2.1390630375714068E-002,1.0113749998238257,15.498659395807783,1.0210918411257528,17.327157376331467,1.1414097412279334,-1.4195873624240414,1.1414097412279334,0.38614900779777195,1.1414097412279334,-3.0014413032463517E-003,1.2830523482246876,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,10,1,6,14,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.12002332539746097,0.12966692303965649,2.4676695223772888E-002,3.2457875701536493E-002,2.2495058135775801,1.9682593218904348E-002,1.1052263804263584E-007,1.2026548850142083E-002,-3.2152200553790033E-002,8.7458797330800548E-003,-3.0014413032463517E-006,18.273554555826284,94.288935947344157,102263.19947222222,12.550668936040667,414.28249655125433,2.1376393391418640,-13.441978595521704,101.02012290912204,101.05187073855930,100.98837414677938,6.3500415633122212E-002,2.5196913359266341E-004,-1.0000000000000000,0.0000000000000000,2.0267776664760389,76.566710529539336
2018-02-13T130000_AIU-0547.ghg,2018-02-13,13:30,44.562,1,18000,18000,5.4159185246306751E-002,0,35.291996654158822,0,31.168182967218716,0,0.22004412577934671,2,0.69492910391655371,0,8.1396935606864954E-003,1,0.62627157003009981,0.21493049700486694,4.3836997292270155E-002,4.7921130931829854E-003,-1.9759053522081231E-004,-4.5733678910107256E-011,-2.4737405004542950E-013,-2.2597641600421075E-013,18.278638034611866,415.27548310945855,416.21038751895179,0.10000000000000001,1,98.869385269092561,2.2462303621643676,2.2512872719886627,0.20000000000000001,0,9.0317271886626652E-002,2.0242958468964720,2.0288531183713294,-0.20000000000000001,0,278.14345011986632,277.86915518866653,101966.95394444445,1.2773433519860373,1006.4317379431914,2.2656400597170553E-002,4.5031405933792679E-002,1.7865623290923421E-003,229.10270578293654,853.02312068845345,1.3986547362653601E-003,26.857736938951142,623.92041490551696,260.36123128230707,1.6513605663296067,0.78597033727671761,1.1871777103387007E-002,1.8289018645621289,-8.5561192375854397E-014,-2.5020288067145576E-015,1.8289018645621289,3.9498084594292591,140.54773820195018,25.452261798049832,0.37192126785078988,-9999.0,0.20591227418062524,0.30468770498067316,-21.848947796931647,-7.3184302276769378E-002,1.1323084406709671,0.13332206088986540,0,24.932477119756285,-3.7835995930353610,8.5585125814070171,21.311906444814696,32.502002028839321,45.584519980645766,68.293917518115862,5.3587633314550617E-002,1.0106657431277328,36.131807234528019,1.0214503960989101,27.112520656917017,1.1495863244005313,0.19141157224020733,1.1495863244005313,0.60450362810199110,1.1495863244005313,-3.8084528059771612E-003,1.2855278916880459,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,1,3,1,2,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,18000,18000,100,0.26997698478051735,0.29180132711001111,4.7597098070817849E-002,0.18884941356212245,0.52002958901187346,2.7868257496021287E-002,5.9709597714297859E-008,2.8105913719172527E-002,4.3464630357108042E-003,1.3726718002196424E-002,-3.8084528059771612E-006,18.280996271024581,98.879300560576567,102207.93566666667,13.725311097409927,415.27569324224874,2.2462032605163391,-12.845336304611626,101.00651332028707,101.03748363600837,100.97553282907273,6.1936809767865517E-002,2.5247147035002454E-004,-1.0000000000000000,0.0000000000000000,2.0222156115174292,76.562053396224968
